gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS09595...11071,143.6884706805055,0.5326256307642582,0.7684552750910442,0.6931120756522289,0.48823922003104725,0.613530751036978,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09600...11072,2416.005855915851,0.9823145670641706,0.8887912337523743,1.105225310241812,0.26906197229435563,0.4003486420553475,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09605...11073,4279.556959168541,1.3587614599699702,0.4857139325224192,2.797452098838556,0.005150740415793003,0.018879248533926436,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09610...11074,236.75985049114968,-0.055134503824013525,0.6276282757236734,-0.08784579337258484,0.929999240575705,0.9533454994698579,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09615...11075,2877.9492518736283,1.2116615323758673,0.4233474376219795,2.862097239047892,0.004208477678663757,0.016061633367436316,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09620...11076,48.04010680916685,-0.679843745856431,0.6869058741162225,-0.9897189287122087,0.3223115203569599,0.45231131476931985,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09625...11077,139.12576314524028,2.687121337760632,0.3844468994036622,6.989577343265821,2.757155858712083e-12,2.126456456031694e-10,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09630...11078,473.3060002387397,1.9610212609330764,0.4954754635544329,3.957857462537373,7.56250616820364e-5,5.690324763148348e-4,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09635...11079,49.74322753892019,-0.24006019625798952,0.5924690777289081,-0.40518603465045677,0.6853407695633829,0.7753036844686549,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09640...11080,93.46400705366736,1.486099634239477,0.5052238347225266,2.9414677853740927,0.003266608180161033,0.012864876045698026,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09645...11081,49.36218678358604,0.5975816065086995,0.5936843918185777,1.0065644553635373,0.3141441227677684,0.44523795654145426,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09650...11082,388.7104830769147,0.47382607777160873,0.4588369597652488,1.0326676343031056,0.30175946490407685,0.4326543528562713,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09655...11083,427.33131165282686,0.4807167471876394,0.5790638624039282,0.8301618843766038,0.4064472621652791,0.5404697430085715,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09660...11084,446.0364113328965,0.3750737940032789,0.6866513189611857,0.5462361807892787,0.5849035986978827,0.6972502070738962,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09665...11085,77.50401959822081,0.8432300990345586,0.5858169224761701,1.4394089120374625,0.150034700814899,0.2552520507429945,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09670...11086,63.598482481519895,-1.2840138438115376,0.6094625904474322,-2.1067968140077125,0.03513519579034323,0.08380830851536768,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09675...11087,41.23489692565059,2.0815713117213104,0.3618805446681601,5.75209511091591,8.814418309693996e-9,3.4713804874986353e-7,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09680...11088,38.78601277620334,-0.2695051348373814,0.3739168187659289,-0.7207622693380129,0.47105579321975555,0.5988490887704447,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09685...11089,128.28220963709316,1.8712000169303291,0.7211889840559276,2.594604269198348,0.009469988423313522,0.03064501498523309,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09690...11090,89.8896269110651,4.251027735516742,0.5163263590676931,8.233218507752788,1.8224932218667217e-16,2.594949964365617e-14,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09695...11091,1916.9345947190616,3.699447028065926,0.3128884366555151,11.823533869162942,2.950083419759619e-32,1.820201469991685e-29,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09700...11092,442.0657862950405,0.848881814206762,0.5780773562245665,1.4684571278674956,0.14198009354672125,0.24446990991161027,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09705...11093,136.89760060209736,2.013561692727108,0.5198596799339866,3.873279214465711,1.0738068559338579e-4,7.615388851852763e-4,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09710...11094,29.54181671267471,-0.9317778216747934,0.4357889208005402,-2.1381402261515188,0.032505363965101064,0.078829851461995,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09715...11095,14.70351828081111,-1.7045060689209546,0.7130077795465317,-2.390585513674212,0.016821531316856694,0.0467517334346873,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09720...11096,101.32082151639572,-0.7384766448906268,0.5284057343766922,-1.3975560764149055,0.16224641613670862,0.2722970040887752,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09725...11097,226.3432314252297,-2.076947347656898,0.593384230374623,-3.500172807669076,4.6495663674109175e-4,0.002584488692515798,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09730...11098,176.0070213673936,1.1233765544571208,0.6353399312089442,1.768150401501643,0.07703576336072707,0.1561809397379034,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09735...11099,3.5082123958220266,-3.8830760668743345,1.604632207245433,-2.4199165698787493,0.015524068377466858,0.044412752035071335,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09740...11100,15.551809544768572,-0.3600580084504068,0.740177057536829,-0.4864484852429939,0.6266492212597763,0.7332033555953514,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09745...11101,82.62669815569018,-1.0184116306819662,0.5056466709618996,-2.014077594428983,0.0440013874805007,0.1003036554512399,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09750...11102,213.265106809447,-1.0828870270148354,0.9338254265837206,-1.159624696637826,0.24620164141819373,0.37621188284868945,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09755...11103,229.63488347159085,1.2027752202462825,0.5211378747423902,2.307978902590491,0.021000309944124433,0.05553081958082046,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09760...11104,7.416545022805343,-0.7361343776399033,1.3512144463550617,-0.544794632432806,0.585894770735784,0.6974220068372581,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09765...11105,35.96426561308073,-0.45752352045357564,0.471301630170344,-0.9707658347971585,0.33166489949944644,0.462282928443882,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09770...11106,6.500272587382302,-3.035764087256778,1.530699573392594,-1.9832527166179361,0.047339208088465666,0.10534591092546916,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09775...11107,91.73811420003327,-1.0218231053445834,0.37846718232670334,-2.6998988368363137,0.006936056323521532,0.023943563828109818,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09780...11108,377.5990198086358,0.6018978933782538,0.4905766718053247,1.2269191096332943,0.21985299535430308,0.34457908077969096,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09785...11109,77.55429036778031,-0.6502328976920562,0.46616939731253887,-1.3948425217112947,0.163063333097385,0.27314952901652456,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09790...11110,117.56192929524073,-0.2557574788187138,0.24040122163446617,-1.0638776170929658,0.28738414392974104,0.41984850072135016,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09795...11111,144.03328557384114,-2.528334646855755,0.9993568251683547,-2.5299618546456855,0.011407492789284903,0.03507519792851554,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09800...11112,990.2938625949507,-0.46130533963468007,0.6037611005591699,-0.764052767240958,0.44483579787990957,0.5729930841167102,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09805...11113,102.63157982521793,-1.3049386321734477,1.0554437268925747,-1.2363886381848448,0.2163141373800576,0.34076380280041413,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09810...11114,246.96427356433432,-2.9611976173156394,0.7066125628489902,-4.19069483477111,2.7810149024035004e-5,2.5483458338360787e-4,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09815...11115,1301.5737455103504,-0.3259372597439939,0.5776273273625121,-0.5642691131533663,0.572570998406652,0.6873079883597359,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09820...11116,1661.019630887423,-0.25959906212790895,0.6186829556703667,-0.4195995052855843,0.6747780498359781,0.768909197230303,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09825...11117,335.89531806087876,2.262234696517385,0.3622383441878444,6.2451552487890885,4.2337937918856836e-10,2.2390720882229716e-8,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09830...11118,2098.3903059592617,2.9294822896662933,0.4259538538806101,6.877463985775776,6.092741882429607e-12,4.511066089750881e-10,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09835...11119,7.514382860628384,1.1809305000250245,0.980248071878668,1.2047261646347787,0.22830903184544543,0.3551260655007727,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09840...11120,1505.0759593840557,4.401116561157854,0.4059717244625769,10.84094358291585,2.2018817002298977e-27,1.0189207567813852e-24,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09845...11121,48.33820412517567,1.2795384715059173,0.4816393600245562,2.656631865470215,0.007892557724672487,0.02632274657363743,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09850...11122,135.8606742757797,0.8387006801589737,0.3881288511286809,2.160882082638349,0.03070444929574489,0.07536826168157025,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS09855...11123,25.115798924785604,-1.248862678116814,0.6262638496521264,-1.9941478001812258,0.046135904768499186,0.10379930791810778,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09860...11124,66.69548911445882,-1.0020401028909052,0.4942712617326927,-2.0273080400794563,0.04263091978387387,0.09800909543043089,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS09865...11125,13.410582152376138,-1.2936164519685516,0.6938204158793669,-1.864483117477866,0.062253890231414956,0.13126763026791388,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09870...11126,34.41384092192291,-0.11465918553412092,0.4184870552721172,-0.27398502316771756,0.7840961312083972,0.8512386738221368,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09875...11127,73.94371196563267,-0.8208194255860672,0.5191575805388915,-1.581060272170248,0.11386425728467299,0.20785280101965456,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09880...11128,139.8116052684352,-0.2996722793294413,0.4445228781698003,-0.6741436583944989,0.5002199854038791,0.6248078398261598,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09885...11129,219.99741559683972,-0.1979940789586967,0.22351392986089755,-0.885824338026346,0.3757121927408922,0.5102298376840729,groupandtime_C4_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09890...11130,163.04091142224203,-1.1036273930123626,0.3406671620521918,-3.2396060317762054,0.0011969495419427013,0.005680906672143437,groupandtime_C4_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS00020...11131,1911.2134214117261,0.692689234449579,0.3272807880587838,2.116498308862429,0.034302448884183226,0.09798431000713449,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00025...11132,129.7267810834447,-0.3801605644375981,0.3253356626799336,-1.1685179586708927,0.2425978995821387,0.40273427096550557,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00030...11133,1008.790198462983,1.0602297815886514,0.3326136015407726,3.187571935354802,0.0014347276499254353,0.009032928163306057,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00035...11134,436.52573049078154,0.013203986604557552,0.23741531979953726,0.055615562701288195,0.9556480664510472,0.9758831775799959,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00040...11135,836.8079504884151,0.09172907877474551,0.2740393350762839,0.33472960642387717,0.7378290658225752,0.8489579117245647,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00045...11136,162.04778179795971,0.26608867946690423,0.42886950670283,0.620442058267577,0.5349667898441189,0.6890908336822993,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00050...11137,364.4287619302709,1.1594201573973368,0.37940668030822966,3.0558770247677898,0.0022440327369411114,0.012933745989787348,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00055...11138,1881.381554903057,0.4293639019765731,0.3437012713706131,1.2492357106051841,0.21157887423226493,0.3653288210857485,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00060...11139,163.35588032998203,-0.27467474973834427,0.3718157670271916,-0.7387388435258496,0.460065594040087,0.6257027292933145,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00065...11140,217.24777771246605,-0.2123467636512219,0.2588417119538828,-0.8203730459372608,0.4120034763888349,0.5803793263285643,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00070...11141,117.64445387691146,-0.3345492255725233,0.2787052350185238,-1.2003693635330817,0.2299959217385221,0.3891009477403477,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00075...11142,321.69076290321453,-0.32180522250488647,0.320665783001556,-1.0035533554365073,0.31559394708099153,0.4849840338816801,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00080...11143,3731.197555154917,-0.4039759402067383,0.2275536615852901,-1.7752996695037704,0.07584841995883038,0.17593411697217423,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00085...11144,152.214865749413,1.7308476778170627,0.40680375010126096,4.254748579348698,2.0928404187702645e-5,2.9798827808798147e-4,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00090...11145,484.41315959319763,1.3788853265267451,0.2662058731429472,5.17977049208945,2.2215905847015434e-7,6.326406418896241e-6,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00095...11146,2005.5983256409686,0.010654432139690488,0.3043263020164853,0.03500989585551281,0.9720718499601867,0.9832267728285824,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00100...11147,797.2286011515466,0.9055272026115424,0.24787992916819784,3.6530880319765657,2.5910535025498895e-4,0.0023625812971526335,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00105...11148,122.61403320410712,1.1630721889251596,0.2647902854861442,4.392427716106754,1.1209190364638484e-5,1.7886389107711926e-4,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00110...11149,118.48371371296325,1.4939513477252062,0.489221541870413,3.0537317347340567,0.002260140887372774,0.0129520767260898,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00115...11150,1285.6215432364038,-0.3525787480357596,0.2378960904236892,-1.4820703753803706,0.13832157036738657,0.27498039475493485,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00120...11151,42.339481703011565,0.018728030413732735,0.46739214108287025,0.04006920264072688,0.9680379548070506,0.9818291804645756,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00125...11152,155.75629339921082,-0.15586076200884363,0.3164783720218385,-0.4924847186653517,0.6223767221504377,0.7634322814449703,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00130...11153,4439.613777640853,-1.5602654897079458,0.43621358585022996,-3.5768383661568235,3.477750628266896e-4,0.0030080917817392637,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS00135...11154,234.41986013869922,0.4924996116808809,0.21562571746983342,2.284048570179403,0.022368676621020763,0.07221493020221326,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00140...11155,1824.0204507473718,0.061372838638688,0.39089081116678925,0.1570076269009578,0.8752388372578096,0.9336837634916634,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00145...11156,820.0887505729042,-0.8953559322183029,0.3016288958724131,-2.9684023794491896,0.002993521724239156,0.015652566981826772,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS00150...11157,996.0900424406376,-0.24557879868963534,0.18597067765058062,-1.320524298734084,0.18666002879539648,0.33350165376474794,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00155...11158,150.45836038586063,0.645517526950483,0.26684739664077334,2.4190512445563437,0.015561047856632575,0.055498072413539296,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
TX50_RS00160...11159,186.39220490896807,-1.0694611322612497,0.3408440482873204,-3.137684632121635,0.0017028798778186771,0.010384353504958482,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS00165...11160,286.6472569467633,-0.5209907206427629,1.0816944285101175,-0.48164315809627917,0.6300594618961668,0.7708129966753501,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00170...11161,274.37465963813116,-0.5244460467808284,0.24084747588118335,-2.1775027737452892,0.029443075081691035,0.08747854249792954,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,down,down
TX50_RS00175...11162,126.50652751904809,0.842449615178793,0.45100765833327366,1.8679275165572953,0.06177217483896474,0.1502500599565358,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00180...11163,476.58368443677784,0.31919970590464336,0.461959418093946,0.6909691488089319,0.4895849290442917,0.6505539868348772,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00185...11164,1087.254410304833,0.32697497321796154,0.2847783763294004,1.1481734583659287,0.25089696386053817,0.41317640578812825,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00190...11165,1366.6149771174128,0.06920120083027939,0.35376509255216615,0.19561342339076315,0.8449127529147207,0.9151161530983897,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00195...11166,165.9775424972949,-0.39516193433605024,0.3480267942776367,-1.1354353769118468,0.25619294407723153,0.4200293529556737,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00200...11167,760.4466399012803,0.06149130294177704,0.2979334293397675,0.20639276055071848,0.8364841253445019,0.9129592900339982,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00205...11168,72.88905629892997,0.33015489743678333,0.3092039709937949,1.0677576241199338,0.28562985764796234,0.4480515817850664,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00210...11169,299.6021107577577,-0.23710352740750676,0.37330647932248406,-0.6351444203106982,0.5253342283753879,0.680917602086403,groupandtime_C5_vs_P1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00215...11170,172.53618513371424,0.6617753973631346,0.27858494591001814,2.375488722843213,0.017525727930318064,0.06058172263236533,groupandtime_C5_vs_P1,FALSE,FALSE,TRUE,up,up
